INFO:root:Topic 0
INFO:root:32750 : 0.000000 
INFO:root:9733 : 0.000000 
INFO:root:12537 : 0.000000 
INFO:root:50298 : 0.000000 
INFO:root:21954 : 0.000000 
INFO:root:24982 : 0.000000 
INFO:root:16537 : 0.000000 
INFO:root:25600 : 0.000000 
INFO:root:26955 : 0.000000 
INFO:root:40231 : 0.000000 
INFO:root:24932 : 0.000000 
INFO:root:34106 : 0.000000 
INFO:root:1823 : 0.000000 
INFO:root:33739 : 0.000000 
INFO:root:23033 : 0.000000 
INFO:root:18193 : 0.000000 
INFO:root:407 : 0.000000 
INFO:root:23495 : 0.000000 
INFO:root:41614 : 0.000000 
INFO:root:7803 : 0.000000 
INFO:root:29249 : 0.000000 
INFO:root:31946 : 0.000000 
INFO:root:8116 : 0.000000 
INFO:root:35490 : 0.000000 
INFO:root:17416 : 0.000000 
INFO:root:23830 : 0.000000 
INFO:root:3368 : 0.000000 
INFO:root:16876 : 0.000000 
INFO:root:5103 : 0.000000 
INFO:root:8226 : 0.000000 
INFO:root:50754 : 0.000000 
INFO:root:38944 : 0.000000 
INFO:root:32214 : 0.000000 
INFO:root:46461 : 0.000000 
INFO:root:50129 : 0.000000 
INFO:root:14865 : 0.000000 
INFO:root:47536 : 0.000000 
INFO:root:27450 : 0.000000 
INFO:root:25499 : 0.000000 
INFO:root:35464 : 0.000000 
INFO:root:32866 : 0.000000 
INFO:root:9795 : 0.000000 
INFO:root:14414 : 0.000000 
INFO:root:7767 : 0.000000 
INFO:root:13354 : 0.000000 
INFO:root:14514 : 0.000000 
INFO:root:39636 : 0.000000 
INFO:root:16530 : 0.000000 
INFO:root:23805 : 0.000000 
INFO:root:3151 : 0.000000 
INFO:root:14866 : 0.000000 
INFO:root:18177 : 0.000000 
INFO:root:3223 : 0.000000 
INFO:root:13213 : 0.000000 
INFO:root:16403 : 0.000000 
INFO:root:49771 : 0.000000 
INFO:root:14322 : 0.000000 
INFO:root:30307 : 0.000000 
INFO:root:35937 : 0.000000 
INFO:root:19758 : 0.000000 
INFO:root:35826 : 0.000000 
INFO:root:26443 : 0.000000 
INFO:root:27674 : 0.000000 
INFO:root:28086 : 0.000000 
INFO:root:29312 : 0.000000 
INFO:root:20817 : 0.000000 
INFO:root:21274 : 0.000000 
INFO:root:17732 : 0.000000 
INFO:root:34556 : 0.000000 
INFO:root:26778 : 0.000000 
INFO:root:18957 : 0.000000 
INFO:root:1903 : 0.000000 
INFO:root:21668 : 0.000000 
INFO:root:4284 : 0.000000 
INFO:root:41093 : 0.000000 
INFO:root:20681 : 0.000000 
INFO:root:23099 : 0.000000 
INFO:root:33855 : 0.000000 
INFO:root:39723 : 0.000000 
INFO:root:25671 : 0.000000 
INFO:root:1868 : 0.000000 
INFO:root:15163 : 0.000000 
INFO:root:28975 : 0.000000 
INFO:root:11760 : 0.000000 
INFO:root:9602 : 0.000000 
INFO:root:11021 : 0.000000 
INFO:root:43930 : 0.000000 
INFO:root:30091 : 0.000000 
INFO:root:2479 : 0.000000 
INFO:root:22788 : 0.000000 
INFO:root:10892 : 0.000000 
INFO:root:14785 : 0.000000 
INFO:root:34380 : 0.000000 
INFO:root:7376 : 0.000000 
INFO:root:35177 : 0.000000 
INFO:root:35955 : 0.000000 
INFO:root:40911 : 0.000000 
INFO:root:33113 : 0.000000 
INFO:root:761 : 0.000000 
INFO:root:20035 : 0.000000 
INFO:root:16709 : 0.000000 
INFO:root:39588 : 0.000000 
INFO:root:24181 : 0.000000 
INFO:root:20263 : 0.000000 
INFO:root:22539 : 0.000000 
INFO:root:9307 : 0.000000 
INFO:root:20343 : 0.000000 
INFO:root:19106 : 0.000000 
INFO:root:3306 : 0.000000 
INFO:root:37746 : 0.000000 
INFO:root:22447 : 0.000000 
INFO:root:19502 : 0.000000 
INFO:root:30217 : 0.000000 
INFO:root:36931 : 0.000000 
INFO:root:18145 : 0.000000 
INFO:root:41184 : 0.000000 
INFO:root:13479 : 0.000000 
INFO:root:50229 : 0.000000 
INFO:root:43254 : 0.000000 
INFO:root:21059 : 0.000000 
INFO:root:23970 : 0.000000 
INFO:root:36624 : 0.000000 
INFO:root:17397 : 0.000000 
INFO:root:35450 : 0.000000 
INFO:root:41052 : 0.000000 
INFO:root:42770 : 0.000000 
INFO:root:7731 : 0.000000 
INFO:root:32168 : 0.000000 
INFO:root:49789 : 0.000000 
INFO:root:18137 : 0.000000 
INFO:root:40670 : 0.000000 
INFO:root:23369 : 0.000000 
INFO:root:3047 : 0.000000 
INFO:root:9765 : 0.000000 
INFO:root:33645 : 0.000000 
INFO:root:31556 : 0.000000 
INFO:root:32418 : 0.000000 
INFO:root:16233 : 0.000000 
INFO:root:2436 : 0.000000 
INFO:root:13825 : 0.000000 
INFO:root:12904 : 0.000000 
INFO:root:34095 : 0.000000 
INFO:root:23895 : 0.000000 
INFO:root:35926 : 0.000000 
INFO:root:25391 : 0.000000 
INFO:root:19392 : 0.000000 
INFO:root:10078 : 0.000000 
INFO:root:44534 : 0.000000 
INFO:root:30401 : 0.000000 
INFO:root:31427 : 0.000000 
INFO:root:32555 : 0.000000 
INFO:root:10131 : 0.000000 
INFO:root:21477 : 0.000000 
INFO:root:324 : 0.000000 
INFO:root:23597 : 0.000000 
INFO:root:45376 : 0.000000 
INFO:root:31959 : 0.000000 
INFO:root:37447 : 0.000000 
INFO:root:8903 : 0.000000 
INFO:root:44652 : 0.000000 
INFO:root:38069 : 0.000000 
INFO:root:14908 : 0.000000 
INFO:root:22606 : 0.000000 
INFO:root:49815 : 0.000000 
INFO:root:23886 : 0.000000 
INFO:root:36595 : 0.000000 
INFO:root:23064 : 0.000000 
INFO:root:40780 : 0.000000 
INFO:root:13460 : 0.000000 
INFO:root:16915 : 0.000000 
INFO:root:28832 : 0.000000 
INFO:root:23233 : 0.000000 
INFO:root:23782 : 0.000000 
INFO:root:47446 : 0.000000 
INFO:root:17726 : 0.000000 
INFO:root:37133 : 0.000000 
INFO:root:10128 : 0.000000 
INFO:root:9871 : 0.000000 
INFO:root:26482 : 0.000000 
INFO:root:10052 : 0.000000 
INFO:root:14406 : 0.000000 
INFO:root:40174 : 0.000000 
INFO:root:79 : 0.000000 
INFO:root:46443 : 0.000000 
INFO:root:9249 : 0.000000 
INFO:root:25771 : 0.000000 
INFO:root:12184 : 0.000000 
INFO:root:3145 : 0.000000 
INFO:root:8685 : 0.000000 
INFO:root:9220 : 0.000000 
INFO:root:7251 : 0.000000 
INFO:root:16924 : 0.000000 
INFO:root:18488 : 0.000000 
INFO:root:18847 : 0.000000 
INFO:root:8091 : 0.000000 
INFO:root:1665 : 0.000000 
INFO:root:16773 : 0.000000 
INFO:root:18386 : 0.000000 
INFO:root:44152 : 0.000000 
INFO:root:38295 : 0.000000 
INFO:root:34427 : 0.000000 
INFO:root:37739 : 0.000000 
INFO:root:30610 : 0.000000 
INFO:root:9305 : 0.000000 
INFO:root:49389 : 0.000000 
INFO:root:40368 : 0.000000 
INFO:root:16397 : 0.000000 
INFO:root:30578 : 0.000000 
INFO:root:1270 : 0.000000 
INFO:root:20459 : 0.000000 
INFO:root:17090 : 0.000000 
INFO:root:44913 : 0.000000 
INFO:root:18910 : 0.000000 
INFO:root:21151 : 0.000000 
INFO:root:46235 : 0.000000 
INFO:root:27277 : 0.000000 
INFO:root:10864 : 0.000000 
INFO:root:13010 : 0.000000 
INFO:root:25284 : 0.000000 
INFO:root:44175 : 0.000000 
INFO:root:27566 : 0.000000 
INFO:root:25908 : 0.000000 
INFO:root:40469 : 0.000000 
INFO:root:14817 : 0.000000 
INFO:root:27436 : 0.000000 
INFO:root:15015 : 0.000000 
INFO:root:27756 : 0.000000 
INFO:root:8859 : 0.000000 
INFO:root:19122 : 0.000000 
INFO:root:2598 : 0.000000 
INFO:root:32805 : 0.000000 
INFO:root:19745 : 0.000000 
INFO:root:46919 : 0.000000 
INFO:root:22326 : 0.000000 
INFO:root:11019 : 0.000000 
INFO:root:44615 : 0.000000 
INFO:root:15082 : 0.000000 
INFO:root:7564 : 0.000000 
INFO:root:29913 : 0.000000 
INFO:root:40309 : 0.000000 
INFO:root:35240 : 0.000000 
INFO:root:24686 : 0.000000 
INFO:root:34112 : 0.000000 
INFO:root:29903 : 0.000000 
INFO:root:42938 : 0.000000 
INFO:root:10178 : 0.000000 
INFO:root:33262 : 0.000000 
INFO:root:12166 : 0.000000 
INFO:root:2441 : 0.000000 
INFO:root:46871 : 0.000000 
INFO:root:26800 : 0.000000 
INFO:root:26956 : 0.000000 
INFO:root:34465 : 0.000000 
INFO:root:40499 : 0.000000 
INFO:root:39343 : 0.000000 
INFO:root:47306 : 0.000000 
INFO:root:45628 : 0.000000 
INFO:root:22909 : 0.000000 
INFO:root:13725 : 0.000000 
INFO:root:26681 : 0.000000 
INFO:root:25347 : 0.000000 
INFO:root:7459 : 0.000000 
INFO:root:27389 : 0.000000 
INFO:root:32887 : 0.000000 
INFO:root:13185 : 0.000000 
INFO:root:26307 : 0.000000 
INFO:root:20629 : 0.000000 
INFO:root:40164 : 0.000000 
INFO:root:30717 : 0.000000 
INFO:root:45253 : 0.000000 
INFO:root:10398 : 0.000000 
INFO:root:11327 : 0.000000 
INFO:root:20497 : 0.000000 
INFO:root:118 : 0.000000 
INFO:root:8907 : 0.000000 
INFO:root:48133 : 0.000000 
INFO:root:23675 : 0.000000 
INFO:root:7445 : 0.000000 
INFO:root:22040 : 0.000000 
INFO:root:526 : 0.000000 
INFO:root:4750 : 0.000000 
INFO:root:14964 : 0.000000 
INFO:root:13733 : 0.000000 
INFO:root:8788 : 0.000000 
INFO:root:19765 : 0.000000 
INFO:root:2084 : 0.000000 
INFO:root:42365 : 0.000000 
INFO:root:39767 : 0.000000 
INFO:root:563 : 0.000000 
INFO:root:24145 : 0.000000 
INFO:root:29402 : 0.000000 
INFO:root:18398 : 0.000000 
INFO:root:9809 : 0.000000 
INFO:root:13050 : 0.000000 
INFO:root:36012 : 0.000000 
INFO:root:34943 : 0.000000 
INFO:root:27573 : 0.000000 
INFO:root:20709 : 0.000000 
INFO:root:49522 : 0.000000 
INFO:root:48240 : 0.000000 
INFO:root:20258 : 0.000000 
INFO:root:28470 : 0.000000 
INFO:root:10845 : 0.000000 
INFO:root:13797 : 0.000000 
INFO:root:1611 : 0.000000 
INFO:root:28622 : 0.000000 
INFO:root:12173 : 0.000000 
INFO:root:28816 : 0.000000 
INFO:root:21799 : 0.000000 
INFO:root:19968 : 0.000000 
INFO:root:15104 : 0.000000 
INFO:root:1680 : 0.000000 
INFO:root:13226 : 0.000000 
INFO:root:20194 : 0.000000 
INFO:root:34700 : 0.000000 
INFO:root:49319 : 0.000000 
INFO:root:15218 : 0.000000 
INFO:root:9129 : 0.000000 
INFO:root:24259 : 0.000000 
INFO:root:42485 : 0.000000 
INFO:root:14490 : 0.000000 
INFO:root:21206 : 0.000000 
INFO:root:1020 : 0.000000 
INFO:root:2146 : 0.000000 
INFO:root:50142 : 0.000000 
INFO:root:5462 : 0.000000 
INFO:root:19186 : 0.000000 
INFO:root:21838 : 0.000000 
INFO:root:49001 : 0.000000 
INFO:root:3679 : 0.000000 
INFO:root:32097 : 0.000000 
INFO:root:2328 : 0.000000 
INFO:root:33951 : 0.000000 
INFO:root:16098 : 0.000000 
INFO:root:28713 : 0.000000 
INFO:root:7787 : 0.000000 
INFO:root:450 : 0.000000 
INFO:root:32610 : 0.000000 
INFO:root:20672 : 0.000000 
INFO:root:15939 : 0.000000 
INFO:root:9855 : 0.000000 
INFO:root:930 : 0.000000 
INFO:root:25901 : 0.000000 
INFO:root:26811 : 0.000000 
INFO:root:26525 : 0.000000 
INFO:root:14333 : 0.000000 
INFO:root:36181 : 0.000000 
INFO:root:49656 : 0.000000 
INFO:root:36749 : 0.000000 
INFO:root:8263 : 0.000000 
INFO:root:31471 : 0.000000 
INFO:root:1049 : 0.000000 
INFO:root:2991 : 0.000000 
INFO:root:32789 : 0.000000 
INFO:root:13187 : 0.000000 
INFO:root:36868 : 0.000000 
INFO:root:18041 : 0.000000 
INFO:root:36191 : 0.000000 
INFO:root:12900 : 0.000000 
INFO:root:47041 : 0.000000 
INFO:root:20044 : 0.000000 
INFO:root:20381 : 0.000000 
INFO:root:17943 : 0.000000 
INFO:root:1647 : 0.000000 
INFO:root:17579 : 0.000000 
INFO:root:31777 : 0.000000 
INFO:root:44268 : 0.000000 
INFO:root:1774 : 0.000000 
INFO:root:14680 : 0.000000 
INFO:root:44089 : 0.000000 
INFO:root:9452 : 0.000000 
INFO:root:36101 : 0.000000 
INFO:root:28709 : 0.000000 
INFO:root:14434 : 0.000000 
INFO:root:28028 : 0.000000 
INFO:root:27435 : 0.000000 
INFO:root:47154 : 0.000000 
INFO:root:40104 : 0.000000 
INFO:root:45427 : 0.000000 
INFO:root:17556 : 0.000000 
INFO:root:26414 : 0.000000 
INFO:root:24245 : 0.000000 
INFO:root:9882 : 0.000000 
INFO:root:16229 : 0.000000 
INFO:root:13416 : 0.000000 
INFO:root:22 : 0.000000 
INFO:root:9729 : 0.000000 
INFO:root:46241 : 0.000000 
INFO:root:44636 : 0.000000 
INFO:root:31313 : 0.000000 
INFO:root:1363 : 0.000000 
INFO:root:33370 : 0.000000 
INFO:root:41044 : 0.000000 
INFO:root:13547 : 0.000000 
INFO:root:15356 : 0.000000 
INFO:root:13190 : 0.000000 
INFO:root:25297 : 0.000000 
INFO:root:25167 : 0.000000 
INFO:root:21569 : 0.000000 
INFO:root:23498 : 0.000000 
INFO:root:21554 : 0.000000 
INFO:root:42945 : 0.000000 
INFO:root:16873 : 0.000000 
INFO:root:19687 : 0.000000 
INFO:root:44971 : 0.000000 
INFO:root:21117 : 0.000000 
INFO:root:7383 : 0.000000 
INFO:root:1858 : 0.000000 
INFO:root:15513 : 0.000000 
INFO:root:3950 : 0.000000 
INFO:root:1106 : 0.000000 
INFO:root:15816 : 0.000000 
INFO:root:40226 : 0.000000 
INFO:root:45400 : 0.000000 
INFO:root:2964 : 0.000000 
INFO:root:28733 : 0.000000 
INFO:root:9119 : 0.000000 
INFO:root:37725 : 0.000000 
INFO:root:23893 : 0.000000 
INFO:root:35440 : 0.000000 
INFO:root:37764 : 0.000000 
INFO:root:6339 : 0.000000 
INFO:root:30618 : 0.000000 
INFO:root:27662 : 0.000000 
INFO:root:24055 : 0.000000 
INFO:root:3411 : 0.000000 
INFO:root:2075 : 0.000000 
INFO:root:37544 : 0.000000 
INFO:root:50354 : 0.000000 
INFO:root:25905 : 0.000000 
INFO:root:42048 : 0.000000 
INFO:root:29626 : 0.000000 
INFO:root:24816 : 0.000000 
INFO:root:28943 : 0.000000 
INFO:root:39472 : 0.000000 
INFO:root:48052 : 0.000000 
INFO:root:46257 : 0.000000 
INFO:root:37425 : 0.000000 
INFO:root:19678 : 0.000000 
INFO:root:27428 : 0.000000 
INFO:root:14777 : 0.000000 
INFO:root:26667 : 0.000000 
INFO:root:22058 : 0.000000 
INFO:root:25924 : 0.000000 
INFO:root:1347 : 0.000000 
INFO:root:29096 : 0.000000 
INFO:root:16352 : 0.000000 
INFO:root:16527 : 0.000000 
INFO:root:43362 : 0.000000 
INFO:root:3766 : 0.000000 
INFO:root:47698 : 0.000000 
INFO:root:33992 : 0.000000 
INFO:root:34925 : 0.000000 
INFO:root:16544 : 0.000000 
INFO:root:1924 : 0.000000 
INFO:root:32423 : 0.000000 
INFO:root:9097 : 0.000000 
INFO:root:27116 : 0.000000 
INFO:root:34161 : 0.000000 
INFO:root:15517 : 0.000000 
INFO:root:17159 : 0.000000 
INFO:root:36962 : 0.000000 
INFO:root:40345 : 0.000000 
INFO:root:27381 : 0.000000 
INFO:root:16426 : 0.000000 
INFO:root:45919 : 0.000000 
INFO:root:9754 : 0.000000 
INFO:root:26387 : 0.000000 
INFO:root:34788 : 0.000000 
INFO:root:3865 : 0.000000 
INFO:root:3479 : 0.000000 
INFO:root:22233 : 0.000000 
INFO:root:4782 : 0.000000 
INFO:root:1212 : 0.000000 
INFO:root:14690 : 0.000000 
INFO:root:26339 : 0.000000 
INFO:root:30529 : 0.000000 
INFO:root:15197 : 0.000000 
INFO:root:3283 : 0.000000 
INFO:root:6954 : 0.000000 
INFO:root:15509 : 0.000000 
INFO:root:577 : 0.000000 
INFO:root:40599 : 0.000000 
INFO:root:30438 : 0.000000 
INFO:root:21407 : 0.000000 
INFO:root:3042 : 0.000000 
INFO:root:4775 : 0.000000 
INFO:root:1356 : 0.000000 
INFO:root:23857 : 0.000000 
INFO:root:39462 : 0.000000 
INFO:root:40264 : 0.000000 
INFO:root:21559 : 0.000000 
INFO:root:12938 : 0.000000 
INFO:root:19209 : 0.000000 
INFO:root:42164 : 0.000000 
INFO:root:13619 : 0.000000 
INFO:root:3937 : 0.000000 
INFO:root:13885 : 0.000000 
INFO:root:28748 : 0.000000 
INFO:root:42818 : 0.000000 
INFO:root:3586 : 0.000000 
INFO:root:46300 : 0.000000 
INFO:root:26341 : 0.000000 
INFO:root:7349 : 0.000000 
INFO:root:24518 : 0.000000 
INFO:root:31910 : 0.000000 
INFO:root:35474 : 0.000000 
INFO:root:48293 : 0.000000 
INFO:root:21254 : 0.000000 
INFO:root:19080 : 0.000000 
INFO:root:12125 : 0.000000 
INFO:root:36066 : 0.000000 
INFO:root:14518 : 0.000000 
INFO:root:18364 : 0.000000 
INFO:root:26112 : 0.000000 
INFO:root:41028 : 0.000000 
INFO:root:39236 : 0.000000 
INFO:root:29593 : 0.000000 
INFO:root:15891 : 0.000000 
INFO:root:49566 : 0.000000 
INFO:root:26603 : 0.000000 
INFO:root:15510 : 0.000000 
INFO:root:1757 : 0.000000 
INFO:root:12310 : 0.000000 
INFO:root:18495 : 0.000000 
INFO:root:17147 : 0.000000 
INFO:root:27656 : 0.000000 
INFO:root:8012 : 0.000000 
INFO:root:32023 : 0.000000 
INFO:root:34116 : 0.000000 
INFO:root:33315 : 0.000000 
INFO:root:3207 : 0.000000 
INFO:root:23884 : 0.000000 
INFO:root:21622 : 0.000000 
INFO:root:9552 : 0.000000 
INFO:root:47637 : 0.000000 
INFO:root:47775 : 0.000000 
INFO:root:40716 : 0.000000 
INFO:root:18688 : 0.000000 
INFO:root:9289 : 0.000000 
INFO:root:17724 : 0.000000 
INFO:root:34277 : 0.000000 
INFO:root:21685 : 0.000000 
INFO:root:3062 : 0.000000 
INFO:root:40604 : 0.000000 
INFO:root:10102 : 0.000000 
INFO:root:27505 : 0.000000 
INFO:root:22769 : 0.000000 
INFO:root:808 : 0.000000 
INFO:root:16060 : 0.000000 
INFO:root:28075 : 0.000000 
INFO:root:46344 : 0.000000 
INFO:root:34638 : 0.000000 
INFO:root:17199 : 0.000000 
INFO:root:8424 : 0.000000 
INFO:root:4101 : 0.000000 
INFO:root:40715 : 0.000000 
INFO:root:15535 : 0.000000 
INFO:root:35795 : 0.000000 
INFO:root:14805 : 0.000000 
INFO:root:44335 : 0.000000 
INFO:root:42363 : 0.000000 
INFO:root:29558 : 0.000000 
INFO:root:28502 : 0.000000 
INFO:root:4102 : 0.000000 
INFO:root:45386 : 0.000000 
INFO:root:37115 : 0.000000 
INFO:root:51040 : 0.000000 
INFO:root:26033 : 0.000000 
INFO:root:23198 : 0.000000 
INFO:root:1989 : 0.000000 
INFO:root:23211 : 0.000000 
INFO:root:31329 : 0.000000 
INFO:root:20027 : 0.000000 
INFO:root:35436 : 0.000000 
INFO:root:12543 : 0.000000 
INFO:root:28573 : 0.000000 
INFO:root:7942 : 0.000000 
INFO:root:4202 : 0.000000 
INFO:root:26440 : 0.000000 
INFO:root:33357 : 0.000000 
INFO:root:30115 : 0.000000 
INFO:root:37853 : 0.000000 
INFO:root:165 : 0.000000 
INFO:root:3601 : 0.000000 
INFO:root:34716 : 0.000000 
INFO:root:29605 : 0.000000 
INFO:root:12406 : 0.000000 
INFO:root:36908 : 0.000000 
INFO:root:29026 : 0.000000 
INFO:root:41814 : 0.000000 
INFO:root:36118 : 0.000000 
INFO:root:31675 : 0.000000 
INFO:root:8839 : 0.000000 
INFO:root:30166 : 0.000000 
INFO:root:22536 : 0.000000 
INFO:root:32523 : 0.000000 
INFO:root:15879 : 0.000000 
INFO:root:44986 : 0.000000 
INFO:root:17222 : 0.000000 
INFO:root:19358 : 0.000000 
INFO:root:5461 : 0.000000 
INFO:root:32364 : 0.000000 
INFO:root:11498 : 0.000000 
INFO:root:27496 : 0.000000 
INFO:root:13689 : 0.000000 
INFO:root:36303 : 0.000000 
INFO:root:16402 : 0.000000 
INFO:root:12740 : 0.000000 
INFO:root:38331 : 0.000000 
INFO:root:3076 : 0.000000 
INFO:root:22453 : 0.000000 
INFO:root:10142 : 0.000000 
INFO:root:29710 : 0.000000 
INFO:root:21137 : 0.000000 
INFO:root:16440 : 0.000000 
INFO:root:40714 : 0.000000 
INFO:root:7089 : 0.000000 
INFO:root:43451 : 0.000000 
INFO:root:20328 : 0.000000 
INFO:root:4252 : 0.000000 
INFO:root:11695 : 0.000000 
INFO:root:47204 : 0.000000 
INFO:root:31126 : 0.000000 
INFO:root:15384 : 0.000000 
INFO:root:39143 : 0.000000 
INFO:root:42108 : 0.000000 
INFO:root:24268 : 0.000000 
INFO:root:11473 : 0.000000 
INFO:root:30075 : 0.000000 
INFO:root:24908 : 0.000000 
INFO:root:23810 : 0.000000 
INFO:root:43037 : 0.000000 
INFO:root:41629 : 0.000000 
INFO:root:31607 : 0.000000 
INFO:root:43511 : 0.000000 
INFO:root:20371 : 0.000000 
INFO:root:21942 : 0.000000 
INFO:root:17645 : 0.000000 
INFO:root:29476 : 0.000000 
INFO:root:21305 : 0.000000 
INFO:root:33435 : 0.000000 
INFO:root:6628 : 0.000000 
INFO:root:17805 : 0.000000 
INFO:root:17799 : 0.000000 
INFO:root:13742 : 0.000000 
INFO:root:50183 : 0.000000 
INFO:root:33207 : 0.000000 
INFO:root:28201 : 0.000000 
INFO:root:5664 : 0.000000 
INFO:root:22966 : 0.000000 
INFO:root:37684 : 0.000000 
INFO:root:25690 : 0.000000 
INFO:root:21347 : 0.000000 
INFO:root:5327 : 0.000000 
INFO:root:36467 : 0.000000 
INFO:root:34699 : 0.000000 
INFO:root:9784 : 0.000000 
INFO:root:49347 : 0.000000 
INFO:root:27354 : 0.000000 
INFO:root:4093 : 0.000000 
INFO:root:30765 : 0.000000 
INFO:root:26873 : 0.000000 
INFO:root:3388 : 0.000000 
INFO:root:14043 : 0.000000 
INFO:root:32933 : 0.000000 
INFO:root:16531 : 0.000000 
INFO:root:15272 : 0.000000 
INFO:root:29989 : 0.000000 
INFO:root:35093 : 0.000000 
INFO:root:36307 : 0.000000 
INFO:root:9766 : 0.000000 
INFO:root:31886 : 0.000000 
INFO:root:33051 : 0.000000 
INFO:root:33141 : 0.000000 
INFO:root:19815 : 0.000000 
INFO:root:49096 : 0.000000 
INFO:root:3115 : 0.000000 
INFO:root:27580 : 0.000000 
INFO:root:34330 : 0.000000 
INFO:root:45599 : 0.000000 
INFO:root:45018 : 0.000000 
INFO:root:40746 : 0.000000 
INFO:root:15234 : 0.000000 
INFO:root:39699 : 0.000000 
INFO:root:41590 : 0.000000 
INFO:root:40613 : 0.000000 
INFO:root:1161 : 0.000000 
INFO:root:16493 : 0.000000 
INFO:root:34845 : 0.000000 
INFO:root:36523 : 0.000000 
INFO:root:34394 : 0.000000 
INFO:root:24551 : 0.000000 
INFO:root:31563 : 0.000000 
INFO:root:34774 : 0.000000 
INFO:root:21266 : 0.000000 
INFO:root:28334 : 0.000000 
INFO:root:12274 : 0.000000 
INFO:root:14153 : 0.000000 
INFO:root:15196 : 0.000000 
INFO:root:29546 : 0.000000 
INFO:root:29831 : 0.000000 
INFO:root:9480 : 0.000000 
INFO:root:40880 : 0.000000 
INFO:root:2635 : 0.000000 
INFO:root:15233 : 0.000000 
INFO:root:36077 : 0.000000 
INFO:root:29570 : 0.000000 
INFO:root:37495 : 0.000000 
INFO:root:13367 : 0.000000 
INFO:root:33615 : 0.000000 
INFO:root:15588 : 0.000000 
INFO:root:15600 : 0.000000 
INFO:root:2173 : 0.000000 
INFO:root:32764 : 0.000000 
INFO:root:7281 : 0.000000 
INFO:root:27121 : 0.000000 
INFO:root:18942 : 0.000000 
INFO:root:28070 : 0.000000 
INFO:root:44103 : 0.000000 
INFO:root:10150 : 0.000000 
INFO:root:32308 : 0.000000 
INFO:root:15527 : 0.000000 
INFO:root:33181 : 0.000000 
INFO:root:23753 : 0.000000 
INFO:root:33652 : 0.000000 
INFO:root:33733 : 0.000000 
INFO:root:22315 : 0.000000 
INFO:root:29902 : 0.000000 
INFO:root:10673 : 0.000000 
INFO:root:11655 : 0.000000 
INFO:root:14337 : 0.000000 
INFO:root:3660 : 0.000000 
INFO:root:3695 : 0.000000 
INFO:root:14993 : 0.000000 
INFO:root:25115 : 0.000000 
INFO:root:24373 : 0.000000 
INFO:root:37302 : 0.000000 
INFO:root:23856 : 0.000000 
INFO:root:34832 : 0.000000 
INFO:root:21536 : 0.000000 
INFO:root:11949 : 0.000000 
INFO:root:19956 : 0.000000 
INFO:root:41153 : 0.000000 
INFO:root:43234 : 0.000000 
INFO:root:4506 : 0.000000 
INFO:root:1146 : 0.000000 
INFO:root:45792 : 0.000000 
INFO:root:30090 : 0.000000 
INFO:root:18007 : 0.000000 
INFO:root:1152 : 0.000000 
INFO:root:9401 : 0.000000 
INFO:root:32656 : 0.000000 
INFO:root:13745 : 0.000000 
INFO:root:38180 : 0.000000 
INFO:root:10560 : 0.000000 
INFO:root:36713 : 0.000000 
INFO:root:30236 : 0.000000 
INFO:root:1306 : 0.000000 
INFO:root:1038 : 0.000000 
INFO:root:6414 : 0.000000 
INFO:root:14260 : 0.000000 
INFO:root:2529 : 0.000000 
INFO:root:28633 : 0.000000 
INFO:root:16094 : 0.000000 
INFO:root:21331 : 0.000000 
INFO:root:46632 : 0.000000 
INFO:root:14258 : 0.000000 
INFO:root:38510 : 0.000000 
INFO:root:35417 : 0.000000 
INFO:root:23778 : 0.000000 
INFO:root:27070 : 0.000000 
INFO:root:48733 : 0.000000 
INFO:root:36692 : 0.000000 
INFO:root:43820 : 0.000000 
INFO:root:32245 : 0.000000 
INFO:root:38121 : 0.000000 
INFO:root:30593 : 0.000000 
INFO:root:22714 : 0.000000 
INFO:root:17523 : 0.000000 
INFO:root:1742 : 0.000000 
INFO:root:47872 : 0.000000 
INFO:root:19381 : 0.000000 
INFO:root:361 : 0.000000 
INFO:root:31028 : 0.000000 
INFO:root:18249 : 0.000000 
INFO:root:42513 : 0.000000 
INFO:root:1244 : 0.000000 
INFO:root:41118 : 0.000000 
INFO:root:35797 : 0.000000 
INFO:root:46094 : 0.000000 
INFO:root:27405 : 0.000000 
INFO:root:28708 : 0.000000 
INFO:root:16204 : 0.000000 
INFO:root:45172 : 0.000000 
INFO:root:28117 : 0.000000 
